Date,Open,High,Low,Close,Volume
2010-04-30,92.42,92.42,90.46,91.26,581254
2010-05-03,91.26,92.5,91.07,92.32,201186
2010-05-04,91.84,91.84,88.93,89.72,273026
2010-05-05,89.24,89.27,87.55,87.73,300283
2010-05-06,87.58,88.34,83.44,86.3,469368
2010-05-07,86.7,86.94,83.97,84.26,512837
2010-05-10,86.91,87.44,85.72,87.28,356636
2010-05-11,86.04,87.89,85.77,87.15,277618
2010-05-12,87.39,87.95,86.54,87.68,312461
2010-05-13,87.71,88.08,87.15,87.21,176094
2010-05-14,86.52,87.18,84.58,85.14,354681
2010-05-17,85.4,85.63,83.34,84.85,440734
2010-05-18,85.48,85.72,81.85,82.07,545043
2010-05-19,81.7,83.1,81.43,82.97,484700
2010-05-20,81.35,82.12,79.92,80.13,423687
2010-05-21,78.83,80.98,78.83,80.98,321944
2010-05-24,80.58,80.98,79.63,79.76,119079
2010-05-25,78.52,78.62,76.66,78.62,791000
2010-05-26,79.13,79.95,78.7,78.91,316509
2010-05-27,80.26,81.59,79.52,81.46,247461
2010-05-28,81.56,81.72,80.79,81.11,277849
2010-06-01,80.74,81.56,80.24,80.66,242302
2010-06-02,81.06,81.06,79.36,80.4,771670
2010-06-03,82.22,83.05,81.27,83.02,611993
2010-06-04,81.3,81.8,80.64,81.11,384619
2010-06-07,81.14,82.04,80.34,80.58,460502
2010-06-08,80.58,81.77,79.89,81.64,461586
2010-06-09,82.17,83.27,81.62,81.93,367311
2010-06-10,85.35,85.38,83.18,84.19,394995
2010-06-11,83.23,84.53,83.23,84.08,442875
2010-06-14,84.13,84.13,81.8,83.13,717247
2010-06-15,83.4,84.2,83.4,84.2,350172
2010-06-16,83.97,85.77,83.92,85.43,394140
2010-06-17,85.56,85.62,84.64,85.09,323039
2010-06-18,85.19,85.43,84.64,85.24,249060
2010-06-21,86.36,86.7,85.24,85.75,318337
2010-06-22,86.01,86.01,84.82,85.03,142349
2010-06-23,84.79,85.14,83.39,83.58,260949
2010-06-24,83.26,83.76,82.52,82.91,556651
2010-06-25,82.54,83.07,82.3,82.36,479271
2010-06-28,82.49,82.49,81.3,82.17,623638
2010-06-29,81.17,82.07,80.0,80.29,511635
2010-06-30,80.48,80.98,79.42,79.6,180826
2010-07-01,79.5,79.97,78.22,79.89,262118
2010-07-02,79.81,80.34,79.42,80.08,354204
2010-07-06,80.45,81.01,79.79,80.87,673281
2010-07-07,80.66,81.99,80.45,81.85,482131
2010-07-08,82.12,82.44,81.72,82.3,413133
2010-07-09,82.25,84.08,82.12,83.44,409045
2010-07-12,83.26,83.66,82.7,83.44,272716
2010-07-13,84.16,85.17,83.95,85.03,407188
2010-07-14,84.9,84.93,83.79,84.64,196354
2010-07-15,84.48,84.64,83.58,84.24,198391
2010-07-16,83.89,84.13,83.1,83.1,303473
2010-07-19,83.44,83.95,82.99,83.79,334709
2010-07-20,83.05,84.34,82.57,84.24,544418
2010-07-21,84.42,84.53,83.71,84.11,292331
2010-07-22,84.72,85.19,84.48,85.03,365401
2010-07-23,84.72,85.35,84.61,85.01,308781
2010-07-26,85.01,85.11,84.45,84.9,345752
2010-07-27,85.01,85.54,84.42,84.9,156217
2010-07-28,84.66,84.79,84.15,84.66,324757
2010-07-29,77.72,83.34,77.72,80.05,1219155
2010-07-30,79.71,81.17,79.31,81.06,288598
2010-08-02,82.12,82.91,81.11,82.83,517800
2010-08-03,82.89,82.89,81.85,81.99,229162
2010-08-04,81.99,82.3,80.98,81.4,298082
2010-08-05,81.43,81.77,80.85,81.11,204068
2010-08-06,80.77,81.91,80.25,81.85,209358
2010-08-09,81.96,82.65,81.34,82.6,257748
2010-08-10,81.77,81.85,80.87,81.56,218291
2010-08-11,80.64,80.64,79.6,80.0,246559
2010-08-12,79.36,79.68,79.1,79.34,264841
2010-08-13,79.34,79.55,79.07,79.26,158091
2010-08-16,78.7,79.5,78.38,79.34,153501
2010-08-17,79.79,80.37,79.26,80.24,222147
2010-08-18,80.26,81.01,79.47,80.79,125495
2010-08-19,80.69,80.79,78.9,79.52,121159
2010-08-20,79.31,79.42,78.65,79.28,142182
2010-08-23,79.58,79.84,79.1,79.21,92369
2010-08-24,78.97,78.97,77.62,77.67,125408
2010-08-25,77.19,77.72,76.72,77.43,182076
2010-08-26,77.54,78.17,77.14,77.17,193553
2010-08-27,77.4,78.12,76.58,77.85,267800
2010-08-30,77.56,78.22,77.22,77.35,175982
2010-08-31,77.27,78.28,76.66,76.93,202271
2010-09-01,77.72,79.02,77.27,78.99,268085
2010-09-02,78.97,80.11,78.73,79.97,197025
2010-09-03,80.19,80.74,80.03,80.74,154924
2010-09-07,80.24,81.03,80.24,80.72,200020
2010-09-08,80.69,81.32,80.53,80.85,304043
2010-09-09,81.4,81.4,80.61,81.27,226045
2010-09-10,81.67,82.17,81.24,82.09,302596
2010-09-13,82.36,83.18,82.25,82.81,295434
2010-09-14,82.91,82.97,82.44,82.73,200239
2010-09-15,82.2,82.91,82.12,82.65,124727
2010-09-16,82.6,82.86,82.25,82.62,109872
2010-09-17,83.34,83.34,82.28,82.46,152179
2010-09-20,82.91,82.91,82.12,82.75,171504
2010-09-21,82.94,82.99,82.01,82.15,243889
2010-09-22,82.01,82.28,81.59,82.12,193309
2010-09-23,81.62,82.17,81.27,81.3,122987
2010-09-24,82.3,82.91,82.12,82.52,144786
2010-09-27,83.13,83.13,81.22,81.8,150728
2010-09-28,81.62,81.7,80.53,81.54,217708
2010-09-29,81.17,81.54,80.32,80.77,168976
2010-09-30,81.43,82.28,81.11,81.64,250958
2010-10-01,82.25,82.52,81.7,82.17,213363
2010-10-04,81.91,82.36,80.93,81.67,219918
2010-10-05,82.68,82.68,81.83,82.52,238016
2010-10-06,82.33,82.91,82.17,82.65,233324
2010-10-07,82.78,83.18,82.36,82.36,232861
2010-10-08,82.49,82.81,81.93,82.73,187747
2010-10-11,82.65,83.47,82.65,83.1,129519
2010-10-12,83.1,83.5,81.88,82.75,232092
2010-10-13,82.94,83.13,82.68,82.75,274400
2010-10-14,82.81,83.1,82.52,82.91,163556
2010-10-15,83.34,83.47,82.57,82.83,212693
2010-10-18,83.15,83.58,82.89,83.58,215348
2010-10-19,82.91,84.21,82.91,83.18,237447
2010-10-20,83.36,84.26,83.31,84.24,302684
2010-10-21,84.37,84.56,83.34,83.97,257059
2010-10-22,83.97,84.26,83.44,83.89,124241
2010-10-25,84.24,84.53,83.71,84.24,209730
2010-10-26,84.05,84.21,83.63,83.97,171200
2010-10-27,83.47,84.93,83.05,84.93,302886
2010-10-28,85.03,85.75,83.02,84.11,427309
2010-10-29,84.11,84.82,83.89,84.24,258762
2010-11-01,84.24,84.77,84.21,84.37,250026
2010-11-02,84.64,84.87,84.19,84.26,164127
2010-11-03,84.45,84.79,84.16,84.42,274335
2010-11-04,84.82,86.44,84.69,86.15,315983
2010-11-05,85.85,87.71,85.77,86.57,415669
2010-11-08,85.77,86.38,85.59,86.07,109609
2010-11-09,85.3,86.97,85.06,86.22,320720
2010-11-10,86.22,87.18,85.91,87.07,202724
2010-11-11,86.44,86.68,85.99,86.41,131475
2010-11-12,85.99,87.92,85.72,87.42,314581
2010-11-15,87.47,88.53,87.18,88.11,198299
2010-11-16,87.73,87.76,85.93,86.7,218920
2010-11-17,86.57,87.68,86.38,87.5,161906
2010-11-18,87.84,88.66,87.42,87.63,125454
2010-11-19,87.73,87.73,86.7,87.42,104223
2010-11-22,86.99,87.34,85.64,86.57,149941
2010-11-23,85.8,86.09,85.09,85.27,155856
2010-11-24,85.17,86.41,85.17,85.93,180651
2010-11-26,85.88,86.49,85.19,86.04,105297
2010-11-29,85.67,85.75,83.95,85.22,210342
2010-11-30,84.69,84.77,83.79,84.32,287626
2010-12-01,85.22,86.2,85.11,86.07,286215
2010-12-02,86.49,87.21,86.04,86.81,196966
2010-12-03,86.3,86.91,86.15,86.81,129918
2010-12-06,86.38,86.89,85.59,86.89,166912
2010-12-07,87.39,87.81,86.3,87.79,336130
2010-12-08,87.79,88.61,87.79,88.16,192682
2010-12-09,88.34,88.45,87.47,88.0,204083
2010-12-10,88.0,91.07,88.0,89.93,369038
2010-12-13,90.73,91.6,89.72,89.88,307849
2010-12-14,89.67,90.7,89.59,90.44,194610
2010-12-15,90.3,90.81,89.99,90.04,174705
2010-12-16,90.12,90.25,89.24,89.85,140624
2010-12-17,90.04,90.41,89.67,90.41,169148
2010-12-20,90.36,90.62,89.88,90.15,189859
2010-12-21,90.01,90.86,90.01,90.73,185190
2010-12-22,90.62,91.31,90.54,91.23,168813
2010-12-23,90.75,91.55,90.75,91.39,185794
2010-12-27,90.91,91.5,90.91,91.07,90918
2010-12-28,91.07,91.92,90.54,91.68,121038
2010-12-29,90.97,91.73,90.94,91.63,104409
2010-12-30,91.44,91.95,91.39,91.81,112056
2010-12-31,91.58,91.95,91.15,91.73,138874
2011-01-03,92.0,93.27,91.68,93.14,291471
2011-01-04,92.34,92.58,91.05,91.58,379086
2011-01-05,91.31,92.85,91.1,92.85,226949
2011-01-06,92.77,93.45,91.81,93.11,342074
2011-01-07,93.06,93.54,92.5,92.95,222684
2011-01-10,92.34,93.48,92.34,93.19,281619
2011-01-11,93.38,93.72,92.21,92.77,184266
2011-01-12,93.06,93.99,92.72,93.14,197281
2011-01-13,93.19,93.51,92.53,92.69,322772
2011-01-14,92.69,94.28,92.61,94.07,136813
2011-01-18,93.32,94.81,93.27,94.17,215214
2011-01-19,94.28,94.7,93.4,93.91,212536
2011-01-20,93.56,94.25,93.48,93.91,186327
2011-01-21,94.04,94.3,93.32,93.32,224220
2011-01-24,93.47,95.07,93.47,95.05,163635
2011-01-25,94.7,97.46,94.7,96.85,590100
2011-01-26,97.19,99.52,96.69,98.89,915134
2011-01-27,99.02,100.58,98.09,100.56,502805
2011-01-28,100.4,100.79,99.92,100.24,1027134
2011-01-31,99.66,100.21,98.01,99.55,713804
2011-02-01,99.42,99.79,98.94,99.44,476061
2011-02-02,98.86,99.5,97.96,98.01,467747
2011-02-03,98.01,98.83,98.01,98.36,332725
2011-02-04,98.68,99.47,98.41,99.34,653373
2011-02-07,99.06,99.44,98.6,99.39,308284
2011-02-08,99.15,99.89,99.02,99.81,219659
2011-02-09,99.15,101.01,99.15,100.9,316763
2011-02-10,97.7,100.69,96.66,100.66,997431
2011-02-11,100.08,102.33,100.08,101.88,476332
2011-02-14,101.93,102.25,101.72,101.99,200121
2011-02-15,101.16,102.9,100.72,102.78,433234
2011-02-16,103.31,104.64,103.1,103.68,391460
2011-02-17,103.68,103.73,103.1,103.6,213348
2011-02-18,103.52,105.24,103.31,105.11,244414
2011-02-22,103.79,104.58,102.94,103.1,303465
2011-02-23,104.4,104.4,101.11,101.27,445167
2011-02-24,101.62,102.33,100.93,101.46,415233
2011-02-25,102.07,103.02,101.93,102.52,515168
2011-02-28,102.81,103.42,102.52,103.02,273745
2011-03-01,103.39,103.63,101.59,102.38,388545
2011-03-02,102.17,102.62,101.43,101.67,314778
2011-03-03,102.54,103.39,102.12,102.7,248541
2011-03-04,102.57,102.91,100.9,101.99,227137
2011-03-07,101.77,102.38,100.5,100.87,249485
2011-03-08,100.93,101.51,100.64,101.14,286065
2011-03-09,100.66,101.32,100.5,100.74,292199
2011-03-10,100.19,100.95,99.79,100.29,445506
2011-03-11,99.87,104.08,99.6,102.83,655416
2011-03-14,102.22,105.06,102.2,103.87,916791
2011-03-15,102.68,104.18,102.37,103.23,1061421
2011-03-16,103.26,103.95,102.62,102.99,779256
2011-03-17,103.68,103.89,102.65,103.31,509444
2011-03-18,103.71,104.32,102.73,102.91,463688
2011-03-21,103.5,104.66,103.5,104.21,350537
2011-03-22,104.08,104.61,103.79,104.32,274337
2011-03-23,104.42,105.43,103.66,105.32,420464
2011-03-24,104.9,105.17,103.81,104.4,271668
2011-03-25,104.45,106.15,104.26,105.35,312051
2011-03-28,105.03,105.46,104.62,104.87,170817
2011-03-29,104.37,104.66,103.81,104.48,98879
2011-03-30,104.5,106.22,104.5,105.91,192352
2011-03-31,105.64,106.91,105.56,106.91,282031
2011-04-01,108.08,108.74,107.13,107.66,514527
2011-04-04,107.71,107.84,106.33,106.68,401518
2011-04-05,106.3,107.71,106.09,107.44,502298
2011-04-06,107.95,108.19,107.5,107.97,193988
2011-04-07,107.92,108.85,107.47,108.42,402167
2011-04-08,108.5,108.61,105.91,106.65,420805
2011-04-11,106.7,107.47,106.3,106.78,289154
2011-04-12,105.99,106.68,105.99,106.54,297211
2011-04-13,107.07,107.21,106.49,106.75,313409
2011-04-14,106.65,107.52,106.49,106.89,559289
2011-04-15,106.94,107.05,105.91,106.49,338619
2011-04-18,105.96,106.46,105.7,106.33,416182
2011-04-19,106.36,106.97,105.99,106.33,425955
2011-04-20,107.13,107.81,106.73,106.89,265468
2011-04-21,106.94,107.6,106.75,107.28,381145
2011-04-25,107.13,107.39,106.81,107.15,301530
2011-04-26,107.55,109.01,107.44,108.5,253731
2011-04-27,108.79,108.82,107.81,108.26,476880
2011-04-28,108.32,110.41,108.19,110.15,301091
2011-04-29,109.72,110.07,108.79,109.46,282168
2011-05-02,109.7,110.73,109.7,109.96,251618
2011-05-03,109.51,110.81,109.17,110.75,234643
2011-05-04,110.01,110.91,108.37,108.45,279991
2011-05-05,108.0,108.0,104.74,106.73,563301
2011-05-06,107.5,108.32,106.62,107.76,316340
2011-05-09,107.81,107.87,106.62,106.75,375039
2011-05-10,106.75,108.11,106.65,107.52,328929
2011-05-11,107.58,109.22,107.39,108.03,296550
2011-05-12,107.92,108.34,106.81,108.24,228079
2011-05-13,108.48,109.24,107.05,108.13,399015
2011-05-16,107.97,108.42,106.89,107.05,269320
2011-05-17,106.65,106.65,105.51,106.04,408595
2011-05-18,106.41,106.78,106.04,106.68,361606
2011-05-19,106.99,107.18,106.12,106.3,337105
2011-05-20,106.09,106.62,105.54,105.62,401390
2011-05-23,105.03,105.24,103.47,104.69,420354
2011-05-24,104.9,104.93,104.61,104.77,335325
2011-05-25,104.85,106.73,104.64,106.65,410752
2011-05-26,106.07,108.0,106.07,107.84,426192
2011-05-27,107.84,109.35,107.15,108.74,425681
2011-05-31,109.3,109.96,108.71,109.93,619746
2011-06-01,109.96,111.23,109.51,110.09,666763
2011-06-02,109.93,111.44,109.38,111.36,484127
2011-06-03,110.38,112.13,110.2,111.81,398597
2011-06-06,111.5,111.92,110.5,111.18,356472
2011-06-07,111.31,112.37,110.99,111.26,195668
2011-06-08,110.81,111.26,109.96,110.25,373666
2011-06-09,110.73,111.21,110.28,110.78,322089
2011-06-10,110.33,110.41,108.03,108.87,455370
2011-06-13,108.77,110.04,108.32,108.79,308036
2011-06-14,109.48,110.83,109.24,109.96,334687
2011-06-15,109.01,109.54,107.52,108.05,238939
2011-06-16,107.6,108.87,107.1,107.26,330313
2011-06-17,107.95,108.13,105.72,106.33,399516
2011-06-20,105.85,106.89,105.4,105.72,305293
2011-06-21,105.75,107.15,105.56,107.02,271449
2011-06-22,107.02,107.02,105.75,105.83,286331
2011-06-23,105.03,105.48,103.99,105.43,621546
2011-06-24,105.17,105.59,104.21,105.46,213148
2011-06-27,105.3,105.88,104.77,105.32,163624
2011-06-28,104.77,105.48,104.77,105.27,219235
2011-06-29,105.72,107.78,105.64,107.39,301355
2011-06-30,107.31,109.11,107.31,108.9,308885
2011-07-01,108.26,109.96,108.11,109.22,295795
2011-07-05,108.93,109.51,108.61,109.06,235388
2011-07-06,108.77,109.96,108.13,109.8,273897
2011-07-07,110.3,111.81,110.15,110.75,348844
2011-07-08,109.67,110.97,109.11,110.33,342191
2011-07-11,109.4,109.83,108.58,109.19,257565
2011-07-12,109.01,110.2,109.01,109.64,223036
2011-07-13,109.77,110.91,108.11,108.5,422184
2011-07-14,108.98,108.98,107.02,107.13,109464
2011-07-15,107.42,107.81,105.64,106.28,170102
2011-07-18,105.85,105.93,104.19,104.74,143156
2011-07-19,104.56,104.98,103.05,104.4,424577
2011-07-20,104.69,104.69,103.1,103.5,306128
2011-07-21,103.95,105.4,103.95,104.95,200439
2011-07-22,104.85,105.91,104.37,105.88,217331
2011-07-25,105.03,105.77,104.5,105.03,203974
2011-07-26,105.03,106.57,104.74,106.17,186969
2011-07-27,106.04,108.71,105.77,107.68,493834
2011-07-28,107.42,108.03,106.94,107.13,218079
2011-07-29,106.54,108.45,105.58,108.45,396393
2011-08-01,108.82,109.38,106.2,106.78,380480
2011-08-02,106.44,107.34,105.43,105.59,319848
2011-08-03,105.46,106.49,104.56,106.07,495426
2011-08-04,105.03,105.83,100.16,100.32,751604
2011-08-05,101.22,101.24,96.32,98.44,580875
2011-08-08,96.34,97.38,89.38,89.56,1130745
2011-08-09,90.28,94.97,89.4,94.83,866689
2011-08-10,93.56,95.04,91.79,91.84,1044341
2011-08-11,91.39,97.59,91.02,96.79,675730
2011-08-12,97.3,98.22,95.81,96.48,241430
2011-08-15,97.43,99.2,96.8,99.13,216140
2011-08-16,98.68,99.34,97.38,99.02,524630
2011-08-17,99.42,100.32,98.22,99.02,255431
2011-08-18,96.61,96.64,94.25,95.39,433055
2011-08-19,93.72,96.71,93.72,95.13,313712
2011-08-22,97.03,97.22,94.25,94.7,323265
2011-08-23,95.21,96.61,94.68,96.61,464129
2011-08-24,96.53,98.01,95.73,97.96,887352
2011-08-25,98.52,99.84,97.59,98.78,978306
2011-08-26,98.44,101.99,98.04,101.06,651840
2011-08-29,101.96,102.7,100.9,102.07,481205
2011-08-30,101.88,102.3,100.4,101.46,209793
2011-08-31,102.2,103.71,101.75,103.66,475288
2011-09-01,103.55,104.85,101.77,102.3,593032
2011-09-02,100.29,101.59,99.73,99.87,213772
2011-09-06,96.93,98.68,96.71,98.52,237831
2011-09-07,99.6,100.61,99.18,100.42,181829
2011-09-08,100.24,100.64,99.18,99.23,206185
2011-09-09,98.78,98.86,95.58,96.56,354946
2011-09-12,94.09,95.52,93.03,95.13,411054
2011-09-13,95.13,95.73,94.17,94.52,329692
2011-09-14,95.1,95.34,93.14,94.09,443625
2011-09-15,95.36,95.42,93.85,94.81,376192
2011-09-16,95.23,96.08,93.43,96.05,307829
2011-09-19,94.75,95.87,94.3,95.34,215415
2011-09-20,95.84,96.53,94.04,94.09,121900
2011-09-21,93.77,94.36,90.89,90.89,324148
2011-09-22,89.17,90.36,88.34,89.27,373186
2011-09-23,89.3,89.99,88.13,88.61,332846
2011-09-26,89.43,90.6,87.71,90.49,231514
2011-09-27,92.05,93.71,91.13,92.53,335995
2011-09-28,92.48,92.48,89.32,89.4,318948
2011-09-29,90.81,92.03,90.46,91.79,273464
2011-09-30,90.36,91.76,90.15,91.05,331102
2011-10-03,90.7,92.48,89.09,89.09,420041
2011-10-04,88.45,91.87,87.52,91.79,376809
2011-10-05,91.6,92.9,90.36,92.66,243444
2011-10-06,92.21,93.85,91.63,93.8,226562
2011-10-07,94.04,94.52,91.71,92.34,261989
2011-10-10,93.91,96.29,93.91,96.24,279662
2011-10-11,92.66,94.65,92.66,93.56,539604
2011-10-12,94.01,95.47,93.51,95.07,453632
2011-10-13,94.57,97.99,94.38,96.56,727040
2011-10-14,97.67,97.67,95.34,95.97,162493
2011-10-17,95.81,95.81,94.28,94.44,377366
2011-10-18,93.88,97.38,93.8,96.53,381077
2011-10-19,96.64,98.99,96.16,98.54,430113
2011-10-20,98.3,100.56,98.15,100.42,671334
2011-10-21,101.35,104.24,100.66,104.08,946258
2011-10-24,105.3,107.81,105.09,107.73,918313
2011-10-25,100.26,100.26,94.04,98.22,1169252
2011-10-26,98.81,98.81,97.54,98.04,637590
2011-10-27,101.4,101.4,98.15,98.3,628275
2011-10-28,97.01,97.36,96.37,96.56,552582
2011-10-31,95.63,97.56,95.5,96.19,485321
2011-11-01,93.54,96.16,92.64,95.5,414523
2011-11-02,93.91,97.06,93.56,96.77,463911
2011-11-03,97.59,97.59,94.97,96.08,547497
2011-11-04,95.71,96.13,94.7,95.68,277831
2011-11-07,94.86,95.66,94.44,95.63,257941
2011-11-08,96.03,97.62,94.6,97.32,346275
2011-11-09,94.41,96.26,94.41,95.79,306069
2011-11-10,96.0,96.95,95.58,96.74,229099
2011-11-11,97.77,98.65,97.3,98.2,108097
2011-11-14,97.54,97.62,96.34,97.43,260796
2011-11-15,97.01,97.01,95.5,95.6,430604
2011-11-16,95.23,95.89,94.7,95.34,278248
2011-11-17,95.15,95.58,93.77,94.28,450651
2011-11-18,94.81,95.23,92.69,92.9,358871
2011-11-21,91.81,92.98,90.75,92.69,316559
2011-11-22,92.93,93.01,90.94,90.94,206965
2011-11-23,90.22,91.28,89.8,90.75,332167
2011-11-25,90.73,91.89,90.54,91.73,116873
2011-11-28,91.44,93.27,91.44,92.71,471707
2011-11-29,92.79,92.85,91.47,91.5,407137
2011-11-30,93.88,93.93,92.7,93.4,952103
2011-12-01,93.38,94.6,93.06,93.88,470094
2011-12-02,94.86,96.77,94.54,96.64,348248
2011-12-05,99.58,99.97,97.27,99.66,530607
2011-12-06,99.74,100.13,98.66,99.1,283947
2011-12-07,99.1,101.03,98.7,100.79,360768
2011-12-08,100.21,101.11,99.81,100.13,400448
2011-12-09,100.64,101.22,100.19,100.61,237024
2011-12-12,99.79,100.66,96.05,100.48,320630
2011-12-13,100.61,101.11,99.95,100.34,475748
2011-12-14,100.13,100.69,100.01,100.69,393057
2011-12-15,101.14,101.14,99.95,100.34,318136
2011-12-16,100.71,100.9,99.63,100.13,321694
2011-12-19,100.61,100.93,99.79,100.13,260426
2011-12-20,101.67,102.78,100.4,102.46,475741
2011-12-21,102.2,103.31,101.7,102.94,377178
2011-12-22,102.57,103.17,100.56,101.91,738909
2011-12-23,102.3,103.36,102.09,103.34,385882
2011-12-27,103.39,104.24,102.7,103.76,225117
2011-12-28,103.13,103.18,102.44,102.52,170071
2011-12-29,102.44,103.07,102.28,102.97,98703
2011-12-30,103.07,103.26,102.39,102.78,167384
2012-01-03,103.84,104.11,102.54,102.78,275334
2012-01-04,102.57,102.97,101.88,102.2,268497
2012-01-05,101.7,104.05,101.09,103.97,307108
2012-01-06,103.47,104.11,102.83,103.1,305456
2012-01-09,102.99,103.5,101.67,102.22,458599
2012-01-10,102.57,103.52,102.28,103.28,330214
2012-01-11,102.44,103.46,101.75,102.78,222478
2012-01-12,102.94,103.23,102.22,102.41,179387
2012-01-13,101.59,102.52,101.38,102.46,269748
2012-01-17,102.6,102.94,101.67,101.99,237287
2012-01-18,101.62,102.97,101.3,102.97,206195
2012-01-19,103.15,105.17,101.93,102.15,236643
2012-01-20,102.33,102.33,101.59,101.67,344091
2012-01-23,100.98,101.88,100.29,101.38,381745
2012-01-24,101.54,103.16,101.14,102.83,266367
2012-01-25,102.83,103.42,102.12,103.31,528692
2012-01-26,103.95,104.26,102.6,103.05,278662
2012-01-27,102.73,103.23,101.96,102.6,263048
2012-01-30,102.65,102.91,101.7,102.46,430905
2012-01-31,102.6,104.05,102.38,102.97,345237
2012-02-01,103.6,105.4,103.31,104.66,532794
2012-02-02,105.03,105.56,104.0,104.64,236158
2012-02-03,105.4,105.4,103.21,104.0,329147
2012-02-06,103.47,105.01,102.97,103.97,179036
2012-02-07,103.26,103.76,103.07,103.44,477935
2012-02-08,103.66,104.53,103.21,104.32,411454
2012-02-09,104.08,104.71,103.6,104.64,139361
2012-02-10,104.13,104.26,101.54,103.42,136311
2012-02-13,104.03,104.64,103.34,103.79,252677
2012-02-14,103.1,103.36,101.96,102.44,268317
2012-02-15,90.91,94.78,90.91,91.44,2651879
2012-02-16,91.52,93.01,90.2,90.38,2505253
2012-02-17,90.25,91.34,89.56,90.33,3254215
